
--- INICIANDO LECTURA DE 10 SEGUNDOS ---
Tiempo(ms),Aceleracion_Z(m/s^2)
4872	0.325509
4881	0.232135
4891	0.278822
4900	0.141155
4908	-0.033621
4917	0.071724
4926	-0.040804
4936	-0.156923
4945	-0.172485
4954	-0.243114
4963	-0.274238
4973	-0.340079
4981	-0.587879
4990	-0.638157
4999	-0.328108
5008	-0.583091
5018	-0.617806
5027	-0.551966
5036	-0.749487
5045	-0.581893
5053	-0.463380
5063	-0.748290
5072	-0.481337
5081	-0.381978
5090	-0.573514
5099	-0.395146
5109	-0.232340
5118	-0.371204
5127	-0.087491
5135	-0.019256
5145	-0.154528
5154	0.063344
5163	0.116016
5172	-0.081505
5181	0.153126
5191	0.258471
5200	0.047782
5208	0.331495
5217	0.314735
5226	0.184251
5236	0.390152
5245	0.218967
5254	0.011869
5263	0.403321
5272	0.417686
5281	0.015460
5290	0.116016
5299	0.343466
5308	0.191434
5318	0.274034
5327	0.081301
5336	0.064541
5344	0.433248
5353	0.190237
5363	-0.018059
5372	0.390152
5381	0.461979
5390	0.198616
5400	0.362619
5408	0.227347
5417	0.309947
5426	0.594857
5435	0.272837
5445	0.177068
5454	0.608025
5463	0.524228
5472	0.125593
5480	0.256077
5490	0.287202
5499	0.221361
5508	0.278822
5517	-0.024044
5527	-0.020453
5536	0.205799
5545	-0.055169
5553	-0.280224
5562	-0.128192
5572	-0.267056
5581	-0.304166
5590	-0.397540
5599	-0.675267
5608	-0.420285
5618	-0.408314
5626	-0.702801
5635	-0.652522
5644	-0.619004
5653	-0.687238
5663	-0.457395
5672	-0.672873
5681	-0.670479
5690	-0.244311
5700	-0.500491
5708	-0.542389
5717	-0.217975
5726	-0.383175
5735	-0.353247
5745	-0.055169
5754	-0.083899
5763	-0.018059
5772	0.155521
5780	-0.033621
5790	0.092074
5799	0.319524
5808	0.051373
5817	0.108834
5827	0.404518
5836	0.145944
5845	0.251289
5853	0.531410
5862	0.083695
5872	0.107637
5881	0.511060
5890	0.215376
5899	-0.046789
5908	0.238121
5918	0.173477
