#a 2.4V
5488	-2.576951
5498	-2.330348
5507	-1.539064
5515	-1.351120
5524	-0.958470
5533	-0.842352
5543	-0.929740
5552	-0.121697
5560	0.394253
5569	0.208703
5578	0.979636
5588	1.404606
5596	0.579804
5605	1.017943
5614	2.721417
5623	1.764934
5632	1.412986
5641	2.668745
5650	2.432916
5659	2.074983
5669	2.942881
5677	2.059421
5686	2.464041
5695	2.940487
5704	1.533893
5713	1.821198
5722	3.023087
5731	1.293276
5740	1.071812
5749	2.274899
5758	1.380664
5767	1.183143
5776	1.513543
5785	0.961679
5794	1.515937
5803	1.499177
5812	0.546285
5821	1.336372
